time,open,high,low,close,volume
1787321400,2380.2,2386.12,2374.98,2378.29,483.77530616
1787321700,2378.3,2384.69,2370.48,2370.89,1036.109448
1787322000,2371.12,2382.85,2368.46,2380.84,1930.95251083
1787322300,2380.85,2391.66,2379.03,2391.45,1505.49757471
1787322600,2391.45,2397.61,2389.11,2391.71,2741.50353091
1787322900,2391.77,2393.15,2376.11,2378.48,1636.90338685
1787323200,2378.5,2385.89,2377.86,2385.19,820.37046394
1787323500,2385.07,2391.22,2384.91,2389.93,650.64532002
1787323800,2389.69,2392.34,2387.29,2387.71,595.79992613
1787324100,2387.72,2393.93,2387.2,2392.63,582.69684994
1787324400,2392.68,2396.8,2390.4,2394.84,650.96135055
1787324700,2394.71,2402.7,2393.06,2401.98,1417.1640931
1787325000,2401.93,2405.71,2396.24,2401.98,1403.26519275
1787325300,2401.98,2408.11,2396.41,2400.72,1080.0865227
1787325600,2400.71,2403.65,2396.26,2399.69,572.31452054
1787325900,2399.68,2403.37,2397.51,2398.07,1028.72241098
1787326200,2398.05,2402.36,2395.16,2396.52,947.76902723
1787326500,2396.32,2400.84,2393.53,2399.81,492.72108274
1787326800,2399.8,2402.93,2398.33,2399.39,543.27578589
1787327100,2399.46,2402.22,2397.48,2398.32,503.29198079
1787327400,2398.31,2403.0,2394.87,2395.41,810.40656269
1787327700,2395.42,2396.51,2391.18,2392.89,794.11014008
1787328000,2392.7,2396.44,2388.33,2389.95,3037.40083947
1787328300,2389.99,2391.33,2383.93,2386.56,1196.02049662
1787328600,2386.56,2392.88,2383.44,2383.66,1671.77435646
1787328900,2383.66,2401.63,2382.8,2394.42,1862.41018997
1787329200,2394.6,2400.0,2392.72,2395.68,1422.40737136
1787329500,2395.42,2402.44,2394.2,2402.1,932.64917557
1787329800,2402.09,2402.94,2397.92,2401.48,1702.83425273
1787330100,2401.46,2402.0,2399.1,2400.77,1416.00331568
1787330400,2400.77,2401.75,2398.69,2400.58,1273.96627001
1787330700,2400.57,2409.99,2400.01,2407.74,1385.58334499
1787331000,2407.95,2412.79,2406.85,2408.98,925.59581377
1787331300,2408.84,2408.84,2405.06,2405.08,426.45380547
1787331600,2405.09,2410.68,2403.65,2407.37,776.44464273
1787331900,2407.36,2420.95,2406.74,2415.06,2486.13850063
1787332200,2415.06,2418.98,2411.4,2415.05,839.40251764
1787332500,2415.05,2415.43,2407.52,2408.91,1079.93447371
1787332800,2408.92,2409.29,2402.27,2403.31,845.83071129
1787333100,2403.25,2416.3,2401.39,2416.22,2158.20799288
1787333400,2416.25,2421.93,2413.98,2420.6,2247.78983468
1787333700,2420.69,2423.21,2416.46,2423.17,718.16023652
1787334000,2423.07,2426.01,2417.89,2418.92,1580.9226001
1787334300,2419.06,2427.28,2416.11,2423.59,619.98537755
1787334600,2423.58,2425.36,2421.82,2422.29,547.16484409
1787334900,2422.28,2427.18,2421.78,2423.13,749.47876736
1787335200,2423.14,2426.02,2422.51,2425.32,482.8711606
1787335500,2425.32,2427.08,2420.52,2420.87,1035.41575853
1787335800,2420.79,2425.15,2417.11,2421.93,1098.91467977
1787336100,2421.92,2427.44,2421.87,2427.35,661.48693767
1787336400,2427.34,2432.06,2426.34,2426.34,591.77405947
1787336700,2426.2,2427.78,2422.8,2424.01,1594.01841512
1787337000,2424.01,2426.43,2421.71,2424.85,658.70117769
1787337300,2424.85,2424.85,2416.2,2420.78,1045.13888524
1787337600,2420.87,2421.77,2405.82,2407.76,1749.16130099
1787337900,2407.74,2407.76,2394.96,2397.15,1828.63081292
1787338200,2397.14,2409.93,2397.14,2407.86,1278.63450602
1787338500,2407.7,2421.63,2406.61,2419.9,1491.49267108
1787338800,2419.82,2420.42,2406.82,2407.72,1607.90509605
1787339100,2407.76,2413.48,2407.01,2412.89,796.63005551
1787339400,2412.48,2415.28,2410.38,2415.27,720.54878889
1787339700,2415.27,2415.27,2407.63,2411.54,1142.00072884
1787340000,2411.54,2414.99,2409.42,2413.84,796.00547434
1787340300,2413.83,2419.36,2413.68,2418.13,1129.74209095
1787340600,2418.14,2420.48,2415.26,2415.26,1204.49476841
1787340900,2415.26,2419.8,2413.92,2417.94,1042.54113908
1787341200,2417.8,2418.71,2413.51,2417.38,979.31688056
1787341500,2417.37,2418.5,2414.28,2418.32,849.32804942
1787341800,2418.32,2418.33,2413.6,2415.41,1240.22782398
1787342100,2415.41,2415.99,2412.32,2413.51,1813.31647402
1787342400,2413.46,2426.34,2407.75,2425.99,1726.23078336
1787342700,2425.99,2430.8,2419.44,2427.6,1390.31445807
1787343000,2427.72,2430.12,2424.16,2425.29,630.54084349
1787343300,2425.29,2434.08,2425.09,2430.33,771.98512724
1787343600,2430.44,2447.58,2429.64,2443.84,1889.5249886
1787343900,2443.7,2447.21,2436.28,2444.82,934.73841516
1787344200,2444.79,2444.79,2437.01,2437.97,347.9677348
1787344500,2438.21,2441.74,2432.54,2433.57,387.93174647
1787344800,2433.44,2438.97,2433.44,2437.19,206.7621155
1787345100,2437.12,2437.12,2426.75,2434.04,369.64872832
1787345400,2433.92,2444.38,2433.47,2438.94,473.32748236
1787345700,2438.94,2441.17,2437.83,2440.51,173.73835528
1787346000,2440.38,2441.51,2438.79,2439.9,502.52530074
1787346300,2439.89,2439.99,2434.01,2436.14,304.65408421
1787346600,2436.17,2459.78,2435.61,2449.09,2425.36177215
1787346900,2449.03,2457.2,2444.05,2456.22,1737.09377169
1787347200,2456.27,2482.59,2448.61,2482.12,1767.94566512
1787347500,2481.53,2489.71,2473.08,2479.68,1624.61956482
1787347800,2479.82,2497.37,2476.29,2491.84,1237.41605495
1787348100,2491.72,2494.55,2476.19,2477.62,1034.69885402
1787348400,2477.39,2485.84,2476.32,2484.73,552.98116646
1787348700,2484.95,2495.19,2482.77,2490.09,688.34009176
1787349000,2489.91,2521.19,2486.26,2519.56,2377.22751026
1787349300,2519.62,2521.43,2506.33,2512.93,1152.66055935
1787349600,2512.89,2534.42,2506.42,2527.96,1891.29938185
1787349900,2527.74,2547.0,2523.94,2541.14,1705.5238203
1787350200,2540.99,2544.67,2530.92,2541.56,1350.41563249
1787350500,2541.28,2543.25,2528.13,2541.76,1304.83590822
1787350800,2541.64,2541.64,2529.34,2530.66,830.14340073
1787351100,2530.51,2535.74,2528.41,2532.87,1108.1002815
1787351400,2532.88,2535.08,2510.3,2521.86,2572.74402086
1787351700,2522.1,2533.58,2519.58,2529.28,2097.36873952
1787352000,2529.44,2533.92,2526.7,2529.13,1279.61879615
1787352300,2529.1,2529.1,2517.06,2518.71,960.26369195
1787352600,2518.71,2529.65,2513.35,2524.07,1450.32351801
1787352900,2524.07,2527.73,2519.23,2521.48,1154.33927143
1787353200,2521.54,2525.64,2514.9,2517.84,1665.46064642
1787353500,2517.66,2522.93,2516.01,2520.06,1023.76304481
1787353800,2520.06,2527.34,2519.58,2524.26,1205.12234346
1787354100,2524.17,2538.06,2523.93,2534.86,1331.0859387
1787354400,2534.87,2548.0,2533.38,2536.63,2190.32252329
1787354700,2536.63,2537.59,2521.8,2525.18,1053.07584931
1787355000,2525.4,2531.4,2521.74,2525.06,859.56657283
1787355300,2525.09,2525.27,2516.12,2516.6,1012.62357562
1787355600,2516.44,2525.0,2512.15,2523.69,1194.94618818
1787355900,2523.74,2526.01,2517.48,2520.94,391.17973428
1787356200,2520.89,2520.9,2509.61,2514.56,1233.8848052
1787356500,2514.28,2517.06,2511.46,2515.8,683.56456581
1787356800,2515.68,2523.18,2507.13,2512.3,824.70785724
1787357100,2512.3,2512.3,2490.7,2498.02,1925.49723592
1787357400,2497.88,2506.51,2494.57,2501.39,1050.1569962
1787357700,2501.38,2507.81,2498.59,2504.74,749.954335
1787358000,2504.74,2511.04,2504.33,2510.16,884.27282679
1787358300,2510.31,2512.3,2505.13,2506.43,933.03321165
1787358600,2506.43,2515.9,2505.71,2509.96,985.80923973
1787358900,2510.0,2513.33,2509.09,2511.18,360.56704145
1787359200,2511.05,2511.87,2503.55,2509.06,355.38131798
1787359500,2509.04,2515.24,2503.9,2514.27,457.26989053
1787359800,2514.27,2518.64,2511.89,2514.68,435.27176273
1787360100,2514.67,2522.3,2514.67,2522.1,641.24922662
1787360400,2522.0,2527.0,2518.04,2527.0,787.39604224
1787360700,2526.58,2529.23,2518.91,2520.56,546.4119248
1787361000,2520.56,2524.26,2518.91,2519.77,398.63378047
1787361300,2519.86,2524.87,2517.5,2518.74,338.59615094
1787361600,2518.61,2520.46,2515.3,2517.86,248.99904465
1787361900,2518.11,2520.92,2516.5,2517.76,272.46700011
1787362200,2517.76,2528.53,2517.49,2521.7,764.6677175
1787362500,2521.56,2521.81,2515.41,2515.96,451.64048253
1787362800,2515.97,2517.61,2511.33,2513.82,233.07279358
1787363100,2513.77,2518.6,2513.53,2514.14,186.34480816
1787363400,2514.53,2519.43,2512.37,2519.13,283.24821291
1787363700,2519.23,2523.77,2506.7,2506.76,650.73589807
1787364000,2506.68,2511.88,2503.57,2509.68,702.08113341
1787364300,2509.66,2512.22,2506.55,2509.99,315.79690998
1787364600,2510.0,2510.52,2508.25,2508.67,420.62161061
1787364900,2508.67,2516.31,2507.97,2510.78,517.09364546
1787365200,2510.89,2514.32,2510.34,2513.88,162.69486255
1787365500,2513.71,2522.53,2513.39,2518.93,206.42977839
1787365800,2518.88,2521.91,2508.01,2509.26,345.29054454
1787366100,2509.03,2509.03,2495.68,2508.24,688.44985816
1787366400,2508.05,2511.15,2506.51,2509.93,202.53199448
1787366700,2509.91,2510.89,2504.03,2508.68,318.90166558
1787367000,2508.8,2512.3,2506.85,2511.94,281.94117042
1787367300,2511.9,2515.5,2510.03,2515.5,288.83686023
1787367600,2515.52,2521.82,2512.49,2516.8,393.36339157
1787367900,2516.93,2520.1,2515.31,2515.97,524.58249316
1787368200,2515.96,2516.62,2512.16,2512.77,345.03295761
1787368500,2512.89,2521.29,2512.43,2521.29,280.29571374
1787368800,2521.07,2524.6,2519.01,2522.02,491.14304901
1787369100,2522.02,2526.61,2519.9,2520.03,462.53112543
1787369400,2519.86,2523.8,2517.08,2519.07,890.55412882
1787369700,2519.08,2519.99,2514.54,2519.05,435.23892787
1787370000,2519.05,2519.18,2512.82,2517.35,560.85215057
1787370300,2517.34,2519.96,2515.53,2518.16,452.64904075
1787370600,2518.25,2522.96,2517.62,2519.76,571.73939036
1787370900,2519.66,2520.33,2514.31,2514.79,415.79727057
1787371200,2514.91,2518.43,2509.95,2513.72,385.97644403
1787371500,2513.73,2518.25,2513.73,2516.28,288.47277893
1787371800,2516.23,2520.08,2516.23,2519.44,166.08390565
1787372100,2519.31,2519.44,2505.31,2507.89,588.71906742
1787372400,2507.89,2514.0,2507.89,2511.03,161.71068313
1787372700,2511.04,2516.67,2510.73,2516.66,231.94173377
1787373000,2516.67,2523.64,2513.99,2521.97,205.14389181
1787373300,2521.97,2528.82,2518.48,2521.53,383.03562256
1787373600,2521.53,2530.28,2521.4,2527.47,816.52733144
1787373900,2527.46,2527.63,2517.48,2517.88,745.58353792
1787374200,2517.89,2518.68,2515.07,2518.6,578.29144082
1787374500,2518.58,2518.99,2513.56,2514.34,585.83262715
1787374800,2514.26,2518.2,2513.62,2515.93,437.27270271
1787375100,2515.92,2517.61,2451.78,2453.05,3026.53833257
1787375400,2453.05,2460.82,2385.0,2444.59,8138.44466137
1787375700,2444.85,2453.04,2408.65,2435.25,5274.27280393
1787376000,2435.45,2444.8,2416.11,2432.16,2324.08356658
1787376300,2431.95,2446.2,2431.29,2437.8,1094.95781112
1787376600,2437.69,2442.91,2422.76,2442.55,578.79818224
1787376900,2442.55,2449.5,2431.52,2431.77,460.3482934
1787377200,2431.79,2436.12,2424.48,2432.63,421.02861199
1787377500,2432.63,2442.31,2427.49,2440.37,489.07319678
1787377800,2440.38,2445.24,2432.41,2436.42,460.11609793
1787378100,2436.13,2443.51,2434.41,2439.61,726.83878809
1787378400,2439.61,2443.39,2435.75,2437.02,443.04912441
1787378700,2437.0,2437.08,2429.16,2434.69,607.40481784
1787379000,2434.69,2435.52,2426.38,2427.61,709.93494928
1787379300,2427.7,2433.22,2426.47,2428.54,460.25876784
1787379600,2428.45,2436.6,2428.44,2436.28,453.45764504
1787379900,2436.12,2436.52,2429.06,2429.26,275.35547169
1787380200,2429.42,2429.59,2411.68,2417.38,998.40323931
1787380500,2417.47,2436.83,2415.35,2433.98,592.32801533
1787380800,2434.26,2439.7,2430.9,2430.9,619.96109042
1787381100,2430.84,2436.11,2430.24,2434.81,372.74555105
1787381400,2434.81,2439.13,2433.01,2435.17,429.46035249
1787381700,2435.17,2439.43,2434.03,2437.58,124.89898161
1787382000,2437.45,2447.6,2435.89,2445.22,288.79559185
1787382300,2445.22,2447.16,2436.1,2437.12,311.65064225
1787382600,2436.98,2438.88,2427.6,2433.73,760.74214617
1787382900,2433.86,2434.95,2426.2,2429.65,329.00658541
1787383200,2429.94,2439.32,2429.75,2438.64,261.9778426
1787383500,2438.64,2441.66,2436.37,2441.62,109.4748097
1787383800,2441.62,2441.64,2438.05,2439.48,142.89016412
1787384100,2439.59,2440.08,2436.78,2437.97,78.40881502
1787384400,2438.04,2438.24,2431.56,2436.48,200.21632951
1787384700,2436.47,2438.03,2433.61,2434.8,47.32927616
1787385000,2434.69,2438.63,2432.95,2437.08,268.20424686
1787385300,2437.08,2438.03,2431.52,2433.0,153.35655739
1787385600,2433.01,2436.93,2429.32,2429.32,111.66522383
1787385900,2429.52,2434.56,2428.44,2433.13,158.13897015
1787386200,2433.24,2440.78,2433.24,2439.6,278.25455267
1787386500,2439.6,2439.79,2432.7,2433.1,134.98703741
1787386800,2433.11,2436.35,2432.07,2433.04,310.59426264
1787387100,2433.04,2433.48,2423.34,2425.85,251.40939752
1787387400,2425.91,2426.15,2414.97,2418.2,1180.99678957
1787387700,2418.23,2421.25,2414.71,2420.01,463.83219446
1787388000,2420.27,2425.37,2411.8,2424.6,481.08214134
1787388300,2424.48,2424.5,2417.74,2422.86,184.30028379
1787388600,2422.86,2424.46,2420.2,2421.61,196.30517538
1787388900,2421.61,2425.94,2421.13,2425.54,99.80257611
1787389200,2425.54,2426.15,2412.6,2416.27,695.55221094
1787389500,2416.36,2423.46,2413.76,2422.88,429.72499145
1787389800,2422.74,2427.67,2420.34,2427.42,534.0873882
1787390100,2427.25,2428.85,2424.05,2425.41,256.37124369
1787390400,2425.44,2428.91,2424.43,2425.09,340.45345701
1787390700,2425.1,2426.51,2421.41,2424.6,333.47649558
1787391000,2424.72,2426.04,2422.81,2423.14,573.21584931
1787391300,2422.98,2424.9,2419.56,2420.33,387.87664002
1787391600,2420.63,2423.99,2420.63,2422.67,123.10931287
1787391900,2422.68,2422.88,2414.0,2417.32,373.58255146
1787392200,2417.3,2421.44,2415.25,2416.78,399.97565333
1787392500,2416.79,2422.86,2416.18,2421.71,506.61139323
1787392800,2421.71,2422.67,2403.13,2413.75,1180.34750604
1787393100,2413.56,2414.6,2405.2,2407.26,695.7462359
1787393400,2407.2,2410.77,2397.73,2401.09,877.77418741
1787393700,2401.04,2406.49,2395.18,2395.35,959.63453806
1787394000,2395.17,2401.38,2388.69,2394.48,647.61066884
1787394300,2394.32,2408.04,2392.73,2406.48,3603.47974505
1787394600,2406.6,2409.77,2402.69,2405.38,362.60922131
1787394900,2405.3,2411.58,2405.3,2410.2,256.93998692
1787395200,2410.2,2416.34,2409.72,2415.36,701.55904788
1787395500,2415.34,2417.32,2408.16,2412.0,563.80937224
1787395800,2412.06,2413.3,2410.38,2412.37,165.50013573
1787396100,2412.41,2414.06,2407.8,2412.78,237.10927301
1787396400,2412.5,2413.29,2404.92,2411.75,202.06192235
1787396700,2411.75,2415.53,2407.91,2408.28,126.43994487
1787397000,2408.28,2411.04,2407.86,2407.86,181.60022487
1787397300,2407.86,2410.44,2406.48,2408.41,226.2509044
1787397600,2408.41,2412.6,2408.41,2410.44,188.00984407
1787397900,2410.32,2415.98,2410.25,2414.34,215.20163953
1787398200,2414.36,2418.72,2412.9,2418.6,228.44373892
1787398500,2418.58,2422.09,2417.52,2420.02,216.48100266
1787398800,2420.04,2425.31,2420.04,2424.79,223.45123033
1787399100,2424.94,2426.77,2421.65,2422.55,217.35498393
1787399400,2422.54,2423.82,2420.47,2423.08,213.53585163
1787399700,2423.05,2425.25,2422.17,2424.11,144.16254786
1787400000,2424.11,2427.42,2419.3,2423.27,212.30873084
1787400300,2423.16,2429.87,2423.16,2428.96,357.50905659
1787400600,2428.97,2434.98,2428.6,2433.23,502.09357831
1787400900,2433.24,2435.78,2429.81,2434.21,245.66599699
1787401200,2434.4,2436.0,2432.7,2435.07,98.20558417
1787401500,2435.08,2438.18,2432.17,2435.32,209.17193224
1787401800,2435.4,2437.38,2430.45,2430.87,214.09450529
1787402100,2430.96,2433.06,2427.91,2428.76,220.06849173
1787402400,2428.76,2431.56,2427.77,2431.41,77.92252434
1787402700,2431.43,2432.34,2429.19,2429.74,254.55387483
1787403000,2429.67,2430.2,2427.4,2429.04,150.16478816
1787403300,2429.22,2430.35,2427.31,2428.4,116.27370693
1787403600,2428.32,2428.92,2424.31,2426.04,150.36127967
1787403900,2426.27,2428.45,2424.42,2428.45,133.53132651
1787404200,2428.45,2429.05,2426.0,2426.56,82.63444599
1787404500,2426.88,2429.75,2424.13,2425.15,141.62950237
1787404800,2425.14,2428.16,2420.68,2427.0,652.96198492
1787405100,2427.07,2429.6,2425.52,2426.17,162.46894072
1787405400,2426.23,2428.42,2423.52,2425.2,343.68621854
1787405700,2424.95,2427.71,2423.6,2424.08,357.84462895
1787406000,2424.08,2425.56,2421.64,2425.56,327.40262892
1787406300,2425.56,2429.66,2424.41,2428.12,140.04690776
1787406600,2428.28,2433.22,2428.15,2429.4,276.36469367
1787406900,2429.39,2430.36,2427.87,2429.98,97.01302841
1787407200,2430.08,2431.43,2424.94,2425.73,148.21318521
1787407500,2425.73,2426.83,2413.64,2419.05,1239.16680067
1787407800,2419.04,2421.43,2417.12,2418.24,395.63445416
1787408100,2418.23,2420.0,2413.52,2416.6,369.07142212
1787408400,2416.42,2417.92,2414.4,2416.15,126.16455184
1787408700,2416.15,2420.79,2415.13,2420.52,129.9224605
1787409000,2420.53,2423.8,2417.88,2423.0,175.01558536
1787409300,2423.01,2423.98,2414.12,2415.73,294.17994629
1787409600,2415.73,2418.85,2412.11,2412.11,306.84745392
1787409900,2412.11,2414.38,2410.26,2411.53,111.7335757
1787410200,2411.64,2415.23,2409.2,2409.72,137.83476492
1787410500,2409.61,2414.87,2408.95,2413.51,96.81537726
1787410800,2413.57,2416.2,2409.68,2412.72,298.07656131
1787411100,2412.6,2414.99,2407.2,2408.02,529.19643722
1787411400,2408.04,2411.99,2405.88,2406.12,277.71194951
1787411700,2406.11,2410.8,2405.6,2407.92,217.26365018
1787412000,2407.94,2411.05,2405.28,2409.14,163.39331922
1787412300,2409.14,2411.47,2408.29,2410.51,156.96916625
1787412600,2410.68,2414.58,2410.0,2414.32,185.12924948
1787412900,2414.33,2414.79,2410.21,2410.91,312.42107745
1787413200,2410.69,2413.07,2410.2,2412.29,104.28995272
1787413500,2412.27,2413.8,2410.29,2410.91,69.05983649
1787413800,2410.81,2411.71,2409.01,2410.01,170.37886829
1787414100,2410.01,2413.18,2408.9,2410.54,164.80641795
1787414400,2410.54,2416.15,2409.42,2414.52,488.76731248
1787414700,2414.53,2415.59,2412.6,2412.86,276.47555947
1787415000,2412.91,2414.49,2408.65,2413.9,147.0453163
1787415300,2413.99,2420.08,2413.98,2419.17,227.09726129
1787415600,2419.16,2422.11,2418.73,2421.0,198.18192679
1787415900,2420.9,2421.48,2419.22,2420.0,153.58041316
1787416200,2419.99,2422.2,2418.96,2418.96,206.08819732
1787416500,2418.85,2423.88,2418.85,2422.6,152.95118141
1787416800,2422.6,2429.1,2422.6,2425.44,292.48187781
1787417100,2425.44,2429.04,2425.09,2426.61,191.91022788
1787417400,2426.87,2427.11,2422.34,2422.55,257.03073974
1787417700,2422.68,2423.99,2422.0,2422.37,85.04764799
1787418000,2422.79,2424.65,2421.61,2422.93,124.42157846
1787418300,2422.97,2425.32,2421.51,2423.38,145.53930355
1787418600,2423.38,2425.07,2422.85,2423.5,72.8044921
1787418900,2423.6,2428.64,2423.6,2428.21,79.89608186
1787419200,2428.35,2428.91,2423.88,2424.96,423.97604706
1787419500,2424.96,2425.32,2416.55,2418.69,252.07014344
1787419800,2418.72,2423.83,2418.72,2422.97,162.48619745
1787420100,2422.97,2425.0,2421.01,2421.01,163.66212838
1787420400,2421.0,2425.0,2420.57,2424.45,494.07222717
1787420700,2424.59,2426.65,2423.04,2426.01,173.98292535
1787421000,2426.14,2431.22,2426.14,2427.94,230.17456862
1787421300,2427.96,2428.06,2424.47,2426.11,249.36734362
1787421600,2426.2,2429.28,2425.56,2428.88,154.30180945
1787421900,2428.89,2430.68,2426.53,2426.54,117.93419311
1787422200,2426.62,2428.31,2425.02,2426.65,108.64684535
1787422500,2426.66,2429.82,2426.51,2428.36,161.44591094
1787422800,2428.36,2433.94,2428.31,2431.32,215.39845902
1787423100,2431.32,2434.1,2430.25,2431.21,137.33308455
1787423400,2431.21,2433.59,2430.07,2433.38,76.74905096
1787423700,2433.27,2433.27,2428.57,2429.16,189.8302177
1787424000,2429.16,2430.8,2426.4,2426.4,252.63262957
1787424300,2426.49,2428.52,2424.31,2426.19,292.96540223
1787424600,2426.1,2426.48,2421.24,2424.46,167.627148
1787424900,2424.46,2427.7,2424.44,2427.11,66.74224504
1787425200,2427.19,2428.31,2425.71,2426.38,91.16033721
1787425500,2426.32,2427.44,2424.06,2427.02,127.31839117
1787425800,2427.11,2430.0,2426.36,2429.17,107.16270768
1787426100,2429.16,2430.9,2426.88,2428.83,334.20935242
1787426400,2428.83,2429.26,2426.98,2427.81,87.0633661
1787426700,2427.81,2429.28,2426.69,2428.38,144.63394712
1787427000,2428.2,2431.68,2428.11,2430.97,88.47889091
1787427300,2431.08,2432.24,2429.97,2431.77,49.44451838
1787427600,2431.69,2434.8,2431.42,2434.65,131.00790342
1787427900,2434.65,2439.05,2433.64,2437.84,164.91910368
1787428200,2437.74,2444.52,2437.32,2442.4,489.36928698
1787428500,2442.39,2442.58,2438.54,2439.0,91.71886492
1787428800,2439.0,2441.04,2436.47,2438.88,139.25612053
1787429100,2438.88,2442.0,2437.56,2441.03,42.16719931
1787429400,2441.03,2443.6,2441.03,2441.11,125.0718443
1787429700,2441.2,2441.93,2439.15,2439.48,82.88437214
1787430000,2439.46,2439.82,2437.2,2437.98,69.82583441
1787430300,2437.97,2439.96,2437.4,2437.73,69.3751418
1787430600,2437.7,2438.25,2435.04,2435.78,102.48648613
1787430900,2435.77,2438.88,2435.05,2438.82,45.74884239
1787431200,2438.77,2439.57,2435.23,2436.61,92.79426873
1787431500,2436.79,2437.42,2435.21,2435.8,44.56283617
1787431800,2435.72,2436.45,2434.79,2435.3,106.75117823
1787432100,2435.29,2435.29,2428.72,2431.8,923.45924681
1787432400,2431.68,2431.97,2416.16,2420.17,675.40142425
1787432700,2420.15,2423.16,2418.83,2422.1,360.69813796
1787433000,2422.12,2422.35,2412.3,2412.7,846.73876941
1787433300,2412.72,2419.4,2412.72,2419.4,429.96539305
1787433600,2419.4,2422.2,2416.7,2418.32,266.62202332
1787433900,2418.33,2422.05,2417.28,2421.6,105.83616397
1787434200,2421.54,2422.8,2415.0,2417.97,179.33826696
1787434500,2417.99,2418.14,2409.35,2412.76,250.60052411
1787434800,2412.83,2416.27,2408.08,2416.06,782.77504357
1787435100,2415.99,2416.08,2409.88,2412.17,70.05904631
1787435400,2412.17,2412.73,2407.38,2408.99,164.66464101
1787435700,2409.0,2409.44,2403.29,2406.97,195.47567707
1787436000,2406.96,2412.8,2404.31,2410.41,231.24781098
1787436300,2410.4,2421.53,2410.21,2418.85,376.9807492
1787436600,2418.84,2420.87,2415.96,2419.46,84.37122909
1787436900,2419.44,2421.08,2417.17,2417.9,212.05472461
1787437200,2418.06,2422.44,2418.06,2421.77,104.59026994
1787437500,2421.88,2425.25,2421.8,2422.97,145.70829514
1787437800,2423.04,2423.27,2406.99,2414.14,758.76256884
1787438100,2414.14,2417.82,2412.34,2413.91,96.69210343
1787438400,2413.75,2416.31,2413.25,2414.33,94.39905421
1787438700,2414.48,2416.74,2413.53,2414.22,120.31856344
1787439000,2414.31,2417.89,2413.48,2415.61,81.54820583
1787439300,2415.72,2416.4,2411.41,2413.68,195.98369124
1787439600,2413.8,2415.66,2410.61,2415.57,50.9405467
1787439900,2415.6,2416.88,2414.28,2415.24,93.0159973
1787440200,2415.13,2416.43,2413.12,2415.0,57.09009257
1787440500,2414.99,2416.81,2413.59,2416.52,102.48662172
1787440800,2416.73,2420.01,2416.31,2418.66,118.85769147
1787441100,2418.61,2419.86,2416.71,2417.26,112.73442161
1787441400,2417.39,2418.78,2414.88,2415.37,66.70464258
1787441700,2415.4,2420.59,2415.18,2420.1,30.1894806
1787442000,2420.11,2421.91,2419.52,2420.9,77.37414195
1787442300,2420.81,2424.96,2420.21,2424.96,93.43611533
1787442600,2424.97,2426.76,2423.33,2425.73,172.82037944
1787442900,2425.59,2425.98,2421.97,2422.0,112.39105808
1787443200,2422.0,2425.43,2422.0,2423.64,199.79085703
1787443500,2423.52,2424.6,2422.74,2423.03,164.07920672
1787443800,2423.03,2423.03,2419.59,2420.76,167.33173383
1787444100,2420.52,2422.64,2419.07,2420.46,300.64313596
1787444400,2420.47,2429.1,2420.01,2427.01,706.59919262
1787444700,2427.01,2428.7,2424.48,2426.3,353.94184459
1787445000,2426.29,2428.36,2426.0,2427.22,375.52752281
1787445300,2427.22,2433.44,2425.58,2429.74,387.8038707
1787445600,2429.85,2431.0,2426.19,2426.64,107.79625455
1787445900,2426.83,2432.59,2425.92,2430.56,329.22418773
1787446200,2430.67,2435.11,2429.77,2433.36,283.09512156
1787446500,2433.43,2435.17,2430.47,2430.82,407.4587192
1787446800,2431.03,2431.03,2423.82,2424.84,422.92416471
1787447100,2424.95,2428.58,2424.0,2426.88,219.49098195
1787447400,2427.01,2430.21,2425.68,2429.69,272.64584368
1787447700,2429.52,2429.76,2425.21,2426.59,88.34287869
1787448000,2426.59,2432.54,2426.5,2431.59,421.75723583
1787448300,2431.34,2431.49,2428.61,2429.64,122.84487974
1787448600,2429.6,2432.52,2420.08,2424.51,999.73116402
1787448900,2424.66,2426.41,2423.41,2426.07,131.19871697
1787449200,2426.22,2427.29,2422.39,2425.94,130.05379894
1787449500,2425.95,2429.53,2424.96,2425.97,85.75735785
1787449800,2425.98,2429.4,2424.85,2428.2,127.05445993
1787450100,2428.19,2428.19,2419.88,2422.93,631.80504171
1787450400,2422.88,2424.03,2420.24,2420.4,135.13132942
1787450700,2420.42,2420.99,2417.5,2418.47,720.65277955
1787451000,2418.4,2419.67,2413.19,2413.24,273.05745473
1787451300,2413.2,2419.4,2413.09,2416.28,150.66659513
1787451600,2416.38,2416.95,2406.45,2412.71,601.74919278
1787451900,2412.66,2416.08,2412.66,2415.6,338.23870462
1787452200,2415.71,2420.12,2414.89,2419.66,77.45320601
1787452500,2419.47,2420.63,2417.4,2418.92,83.70231565
1787452800,2418.96,2419.89,2417.49,2418.75,96.49515282
1787453100,2418.8,2421.81,2417.71,2420.28,61.05669455
1787453400,2420.32,2423.4,2415.91,2416.61,400.59870645
1787453700,2416.33,2417.6,2415.95,2416.67,42.00627269
1787454000,2416.68,2417.99,2415.23,2415.95,86.04072918
1787454300,2415.96,2416.23,2412.84,2413.92,65.64402795
1787454600,2414.04,2417.57,2412.81,2416.85,162.73218156
1787454900,2416.8,2418.82,2415.24,2416.45,135.35328321
1787455200,2416.44,2416.45,2411.4,2412.9,191.27102325
1787455500,2412.99,2414.8,2412.48,2412.73,132.98812512
