time,open,high,low,close,volume
1785419400,65061.36,65118.08,64932.28,64932.28,109.0566366
1785419700,64932.28,65008.23,64916.51,64955.21,74.60119937
1785420000,64955.21,64984.42,64836.0,64836.0,79.68225661
1785420300,64836.0,64853.84,64680.0,64700.02,95.70095504
1785420600,64700.99,64717.11,64647.61,64662.6,76.94532958
1785420900,64662.6,64717.65,64561.56,64581.52,55.08877748
1785421200,64581.54,64697.25,64548.31,64694.02,39.77322047
1785421500,64694.01,64793.22,64667.48,64707.19,35.3570378
1785421800,64707.19,64799.0,64687.33,64744.86,55.69806998
1785422100,64744.86,64780.23,64665.43,64756.83,53.70540926
1785422400,64756.83,64784.98,64736.98,64741.6,29.5049774
1785422700,64741.6,64750.99,64677.41,64736.29,42.6654202
1785423000,64736.29,64785.51,64674.02,64675.93,29.88059321
1785423300,64675.93,64675.93,64568.18,64614.52,26.58068567
1785423600,64614.52,64687.45,64535.87,64684.94,36.90071894
1785423900,64684.93,64763.34,64640.99,64755.11,41.77937859
1785424200,64755.12,64769.83,64614.52,64657.54,39.7746143
1785424500,64657.54,64722.67,64620.07,64704.59,39.782237
1785424800,64704.59,64832.89,64704.58,64731.5,56.26131682
1785425100,64731.51,64752.6,64611.2,64617.82,35.31117265
1785425400,64617.82,64622.87,64568.17,64611.1,31.44044042
1785425700,64611.1,64661.88,64602.26,64652.45,37.92433643
1785426000,64652.45,64710.5,64630.02,64696.81,32.64492325
1785426300,64695.01,64738.99,64667.48,64703.41,38.24692994
1785426600,64703.41,64703.41,64621.29,64659.08,44.00534757
1785426900,64659.08,64667.45,64624.44,64661.64,42.74243527
1785427200,64661.64,64767.53,64654.08,64755.08,47.73083034
1785427500,64755.09,64800.0,64755.08,64775.61,41.76024543
1785427800,64775.61,64898.34,64768.66,64866.07,96.9729596
1785428100,64866.07,64886.53,64806.63,64832.97,48.11202828
1785428400,64832.97,64832.98,64776.69,64780.79,37.76562619
1785428700,64780.79,64850.93,64780.01,64823.7,59.83995615
1785429000,64822.7,64829.11,64771.54,64806.49,28.18726057
1785429300,64806.5,64836.28,64793.25,64796.57,32.51105904
1785429600,64796.57,64796.57,64700.58,64705.7,27.15813137
1785429900,64705.71,64740.29,64705.7,64740.29,21.97339823
1785430200,64740.29,64777.54,64723.74,64763.94,20.18329659
1785430500,64763.95,64783.9,64744.44,64750.44,17.73582939
1785430800,64750.44,64813.26,64750.44,64774.36,76.59453978
1785431100,64774.36,64788.89,64755.01,64766.37,17.71675022
1785431400,64766.36,64789.0,64703.88,64733.69,20.23245871
1785431700,64733.69,64826.21,64718.9,64826.21,27.14702276
1785432000,64826.21,64901.0,64826.2,64879.32,58.13632773
1785432300,64879.32,64896.0,64841.13,64879.31,26.19294335
1785432600,64879.31,64889.24,64784.17,64797.66,32.55616143
1785432900,64797.66,64866.0,64756.84,64799.01,45.76888462
1785433200,64799.01,64925.65,64799.01,64887.95,34.82601962
1785433500,64885.03,64903.6,64836.28,64836.28,21.0353133
1785433800,64836.28,64849.52,64801.03,64803.6,9.27974778
1785434100,64803.61,64827.66,64789.94,64809.66,24.14390351
1785434400,64809.66,64823.04,64793.25,64796.57,22.49377319
1785434700,64796.57,64839.45,64767.47,64776.03,18.21220655
1785435000,64776.03,64777.46,64754.11,64756.01,11.35283912
1785435300,64756.01,64758.01,64689.81,64716.85,17.97135488
1785435600,64716.84,64734.41,64707.19,64733.49,20.27099471
1785435900,64733.5,64761.22,64730.47,64733.23,19.54610479
1785436200,64733.24,64770.0,64705.0,64705.0,69.88713566
1785436500,64705.0,64714.21,64646.22,64657.05,47.24588727
1785436800,64657.05,64679.36,64652.25,64670.77,16.8020951
1785437100,64670.77,64676.91,64635.04,64642.44,14.6734182
1785437400,64642.44,64666.76,64624.44,64624.44,22.59616013
1785437700,64624.45,64674.92,64619.92,64634.02,29.49143613
1785438000,64634.01,64722.78,64632.71,64713.38,24.34976369
1785438300,64716.8,64781.39,64696.99,64764.41,24.7622718
1785438600,64766.49,64812.88,64763.51,64765.29,41.93734412
1785438900,64765.28,64798.09,64740.3,64768.57,32.77205699
1785439200,64768.56,64795.44,64749.26,64777.65,29.40224156
1785439500,64777.65,64846.02,64771.33,64823.07,54.13863223
1785439800,64823.06,64823.07,64760.25,64801.17,28.54232932
1785440100,64801.17,64816.37,64770.08,64790.02,21.44168246
1785440400,64790.02,64793.25,64756.84,64772.55,20.03113531
1785440700,64772.55,64776.7,64710.49,64718.64,68.75009564
1785441000,64718.65,64796.71,64710.8,64751.22,52.9188924
1785441300,64750.37,64761.43,64687.54,64741.54,45.54352234
1785441600,64742.61,64891.53,64716.56,64844.07,87.32925568
1785441900,64844.07,64855.3,64754.1,64755.11,27.25643603
1785442200,64755.1,64755.11,64720.0,64723.77,25.6513167
1785442500,64723.76,64759.79,64690.0,64755.62,14.69541398
1785442800,64755.6,64815.87,64755.59,64799.99,8.74443682
1785443100,64799.99,64801.0,64717.0,64722.49,35.95475978
1785443400,64723.54,64774.98,64691.9,64745.92,26.94746569
1785443700,64745.92,64745.92,64717.12,64725.75,10.06219043
1785444000,64723.52,64820.49,64717.93,64810.5,17.99934618
1785444300,64805.11,64838.88,64760.15,64796.57,16.51963846
1785444600,64796.57,64796.57,64763.47,64767.07,6.06804622
1785444900,64767.07,64767.07,64711.32,64711.33,10.45303593
1785445200,64711.33,64743.45,64711.32,64730.36,17.44717613
1785445500,64730.37,64730.37,64694.0,64707.53,11.19620821
1785445800,64707.53,64718.4,64666.62,64684.81,23.51596064
1785446100,64684.81,64693.55,64680.71,64687.37,6.70371635
1785446400,64687.37,64703.46,64687.33,64687.34,11.34667505
1785446700,64687.34,64691.98,64684.02,64684.03,4.38864812
1785447000,64684.03,64692.26,64684.0,64685.15,3.92630856
1785447300,64685.14,64713.07,64680.69,64713.07,18.85986557
1785447600,64713.06,64733.49,64675.88,64700.57,8.38893992
1785447900,64700.57,64707.19,64664.17,64677.4,7.79935178
1785448200,64677.41,64684.55,64664.36,64668.76,9.59019969
1785448500,64668.77,64690.5,64642.74,64670.68,38.95887075
1785448800,64670.67,64773.02,64601.44,64740.8,20.1735602
1785449100,64740.8,64912.09,64733.67,64880.76,33.00267082
1785449400,64880.76,64915.26,64842.91,64870.24,12.82604807
1785449700,64870.24,64893.18,64838.04,64849.47,12.00200147
1785450000,64849.47,64886.86,64833.34,64848.28,8.26051058
1785450300,64848.28,64942.9,64848.27,64940.48,18.38995691
1785450600,64940.48,64958.75,64854.16,64885.93,10.85090387
1785450900,64885.93,64889.23,64829.66,64847.02,10.25855637
1785451200,64847.22,64869.75,64807.48,64848.24,18.7502442
1785451500,64848.22,64863.9,64805.0,64824.29,17.33752116
1785451800,64825.5,64836.21,64804.0,64813.94,9.5114632
1785452100,64813.94,64817.19,64775.0,64788.79,9.98397108
1785452400,64785.71,64818.69,64766.77,64806.38,33.81457384
1785452700,64806.38,64864.06,64806.37,64840.01,5.94466429
1785453000,64840.01,64889.0,64823.44,64882.06,7.98560564
1785453300,64882.06,64889.24,64856.14,64862.77,6.77366786
1785453600,64862.76,64869.99,64843.78,64869.37,34.3177532
1785453900,64869.37,64879.31,64846.86,64878.65,8.38588209
1785454200,64878.65,65006.84,64867.64,64998.48,26.06778212
1785454500,64998.47,65030.34,64990.92,65021.65,15.0688546
1785454800,65021.65,65031.06,64723.74,64760.15,35.61559422
1785455100,64760.15,64835.58,64759.64,64835.58,4.03879862
1785455400,64835.58,64835.58,64680.71,64727.68,31.33091699
1785455700,64727.68,64745.9,64721.89,64721.9,5.24444024
1785456000,64721.9,64821.31,64721.9,64819.69,4.29291555
1785456300,64819.68,64845.01,64723.74,64733.33,17.7733481
1785456600,64733.34,64765.01,64704.1,64764.25,9.07203609
1785456900,64761.02,64776.61,64713.82,64713.82,10.17895061
1785457200,64713.81,64750.0,64699.07,64712.97,9.99397318
1785457500,64712.98,64723.27,64673.01,64717.5,14.26655696
1785457800,64717.5,64767.4,64679.33,64715.69,11.56964986
1785458100,64715.69,64760.77,64691.49,64710.66,18.3793614
1785458400,64710.66,64740.29,64693.96,64740.29,18.9978634
1785458700,64741.38,64753.53,64677.41,64689.7,25.70384464
1785459000,64689.7,64693.95,64630.88,64631.07,15.69267694
1785459300,64631.07,64688.25,64628.91,64665.29,15.1637765
1785459600,64665.29,64899.05,64665.29,64893.01,27.77109122
1785459900,64893.01,65281.6,64891.7,65274.42,75.62499888
1785460200,65272.96,65360.0,65121.46,65124.25,81.46230879
1785460500,65122.84,65134.18,65019.01,65020.02,42.12932261
1785460800,65020.02,65071.04,64962.07,65045.03,21.67517472
1785461100,65045.02,65162.76,65035.51,65117.63,29.21743158
1785461400,65117.63,65117.63,64969.52,64981.93,20.35583124
1785461700,64981.93,64988.54,64833.1,64858.22,26.00137563
1785462000,64858.22,64881.59,64760.15,64762.52,24.54069632
1785462300,64762.52,64840.77,64518.53,64548.81,65.84869434
1785462600,64549.39,64613.95,64467.45,64505.0,70.62655288
1785462900,64501.98,64551.61,64405.98,64493.68,60.1110398
1785463200,64493.68,64520.05,64391.66,64452.32,42.24229051
1785463500,64452.32,64544.67,64441.71,64528.47,57.36195372
1785463800,64528.47,64528.47,64408.89,64414.33,39.6701252
1785464100,64414.32,64414.32,64319.24,64338.83,51.89594462
1785464400,64338.83,64360.66,64310.0,64312.96,22.66712584
1785464700,64312.96,64364.04,64276.89,64289.78,20.67889751
1785465000,64289.98,64353.01,64247.1,64300.77,29.31007116
1785465300,64300.07,64300.07,64220.37,64226.33,39.62327408
1785465600,64226.32,64226.33,64131.54,64162.0,17.66896439
1785465900,64162.0,64298.96,64151.31,64250.4,15.24400035
1785466200,64250.4,64283.53,64184.21,64246.32,8.55823175
1785466500,64246.32,64246.32,64154.61,64230.03,20.15443318
1785466800,64230.03,64230.03,64161.04,64187.53,15.45186294
1785467100,64187.52,64187.52,64125.93,64175.26,10.25455724
1785467400,64175.26,64194.14,64104.87,64184.21,25.36678988
1785467700,64184.2,64275.43,64144.69,64268.78,28.79455821
1785468000,64268.79,64332.94,64268.79,64328.81,19.20755395
1785468300,64328.8,64355.77,64286.82,64311.13,7.63153606
1785468600,64311.13,64355.49,64263.84,64283.52,7.8089411
1785468900,64283.52,64306.67,64229.6,64251.06,9.67829192
1785469200,64251.06,64328.81,64251.06,64319.72,4.54827308
1785469500,64319.72,64328.55,64270.69,64281.87,6.9628791
1785469800,64281.87,64368.01,64270.69,64364.82,10.52866076
1785470100,64364.82,64364.82,64292.24,64296.76,27.40964633
1785470400,64296.76,64376.5,64271.21,64353.03,23.50356626
1785470700,64353.03,64356.07,64285.0,64331.74,41.90352266
1785471000,64331.74,64338.9,64285.0,64296.43,16.18991085
1785471300,64296.43,64307.5,64220.82,64237.37,12.1845856
1785471600,64237.37,64237.37,64163.31,64174.29,33.69657155
1785471900,64174.29,64272.76,64174.29,64270.79,8.87471794
1785472200,64270.79,64299.75,64236.54,64256.35,9.89060451
1785472500,64256.35,64273.91,64227.25,64255.77,4.18734688
1785472800,64254.74,64254.74,64211.92,64238.68,4.02722753
1785473100,64238.68,64269.6,64229.11,64229.11,3.81764574
1785473400,64229.11,64258.17,64224.35,64258.03,2.79887649
1785473700,64258.03,64263.65,64237.17,64239.47,3.91326984
1785474000,64239.47,64347.48,64239.47,64338.63,8.99829835
1785474300,64338.64,64349.71,64290.01,64324.17,14.43120973
1785474600,64324.17,64351.8,64315.91,64349.19,5.96542937
1785474900,64349.19,64349.19,64316.61,64324.94,2.92120533
1785475200,64324.93,64350.0,64300.07,64319.91,7.23055551
1785475500,64319.91,64319.91,64257.03,64258.64,9.67422445
1785475800,64258.65,64293.44,64248.17,64252.95,7.15845982
1785476100,64252.95,64278.09,64223.94,64260.34,5.29350767
1785476400,64257.04,64268.25,64227.24,64227.24,7.36123214
1785476700,64224.53,64244.14,64207.38,64214.61,10.38821612
1785477000,64214.62,64272.45,64210.73,64267.39,6.95437852
1785477300,64270.48,64303.36,64254.46,64290.14,3.32636738
1785477600,64290.13,64290.13,64253.73,64279.78,2.37169361
1785477900,64279.78,64327.33,64279.76,64327.32,13.30112663
1785478200,64327.32,64329.84,64308.71,64315.14,3.83427948
1785478500,64315.14,64336.64,64295.28,64316.17,33.32988331
1785478800,64316.16,64326.54,64301.57,64309.98,1.94862495
1785479100,64309.97,64392.19,64296.76,64392.19,9.013374
1785479400,64392.19,64429.15,64362.95,64390.47,15.53759142
1785479700,64390.47,64390.47,64290.58,64303.37,7.79795853
1785480000,64303.37,64320.51,64207.38,64215.0,8.84100859
1785480300,64215.0,64215.0,64119.72,64197.45,13.93214505
1785480600,64197.44,64205.81,64157.73,64178.26,8.83405285
1785480900,64178.26,64214.0,64167.14,64171.07,8.5344619
1785481200,64171.06,64180.5,64053.01,64053.04,12.24117965
1785481500,64053.14,64112.93,63951.29,64060.79,30.88423056
1785481800,64060.8,64060.8,63977.06,64005.06,18.18147925
1785482100,64005.06,64025.33,63949.2,64009.16,18.2639541
1785482400,64009.16,64018.14,63915.16,63918.0,10.40547362
1785482700,63919.42,63948.3,63919.22,63929.34,20.40064942
1785483000,63926.03,63962.43,63888.01,63925.81,42.90591848
1785483300,63924.8,63949.19,63868.15,63919.42,21.04993541
1785483600,63919.41,63919.42,63800.0,63848.24,28.36262814
1785483900,63846.1,63909.48,63845.77,63892.93,13.98237276
1785484200,63892.94,63942.58,63883.0,63910.28,11.91793116
1785484500,63910.29,63910.29,63870.02,63870.02,6.06689336
1785484800,63870.02,63895.09,63810.19,63876.39,24.65032322
1785485100,63876.38,63876.38,63781.29,63782.3,12.38683629
1785485400,63782.3,63897.69,63782.3,63870.65,13.19925253
1785485700,63870.65,63915.6,63806.88,63821.12,16.40578159
1785486000,63821.13,63836.66,63787.02,63802.91,8.26037017
1785486300,63800.71,63905.16,63798.35,63890.0,12.25689065
1785486600,63889.62,63889.62,63830.05,63874.67,8.15948282
1785486900,63874.67,63874.67,63787.02,63796.14,9.66086387
1785487200,63796.14,63803.25,63746.71,63780.48,23.81789778
1785487500,63780.41,63836.66,63780.4,63813.49,6.06184263
1785487800,63813.49,63813.5,63731.12,63753.66,14.41782858
1785488100,63753.65,63788.86,63740.0,63762.21,20.02443456
1785488400,63762.21,63777.07,63740.67,63762.47,34.82256679
1785488700,63763.22,63763.22,63700.95,63717.24,14.9048586
1785489000,63717.24,63753.9,63675.96,63730.3,20.42703699
1785489300,63730.29,63734.05,63660.02,63660.02,17.25118376
1785489600,63660.02,63675.48,63624.28,63637.84,10.30559032
1785489900,63637.84,63639.46,63613.5,63625.1,13.28869986
1785490200,63625.1,63656.2,63567.21,63598.87,32.75671817
1785490500,63598.87,63663.2,63598.87,63622.26,9.70445541
1785490800,63622.26,63660.8,63615.25,63625.76,12.4020128
1785491100,63625.76,63648.24,63608.23,63646.2,9.07869076
1785491400,63646.21,63686.87,63636.31,63639.82,8.29999437
1785491700,63639.82,63656.18,63628.07,63646.7,7.52181007
1785492000,63646.69,63656.76,63583.66,63591.13,10.15539371
1785492300,63591.13,63638.31,63541.53,63634.04,13.41538809
1785492600,63634.04,63673.79,63634.04,63662.57,3.95481432
1785492900,63662.57,63670.64,63629.28,63670.63,2.73946479
1785493200,63670.63,63721.26,63670.3,63710.02,7.01270343
1785493500,63710.02,63760.43,63710.01,63753.14,5.71969994
1785493800,63753.13,63788.3,63749.38,63780.68,8.58606545
1785494100,63780.69,63811.71,63766.81,63782.69,9.61161464
1785494400,63780.22,63840.01,63780.21,63829.3,5.84290149
1785494700,63829.3,63857.7,63804.79,63808.54,7.5605446
1785495000,63810.01,63884.27,63810.01,63874.99,6.16585782
1785495300,63874.99,63889.02,63850.41,63850.42,4.51818207
1785495600,63850.42,63938.16,63850.42,63938.09,16.02144818
1785495900,63938.08,63952.0,63860.98,63865.11,14.37437002
1785496200,63865.11,63865.19,63835.01,63845.11,5.55362029
1785496500,63845.11,63868.0,63792.4,63846.91,11.53392796
1785496800,63846.91,63905.3,63846.9,63905.3,3.0364768
1785497100,63905.29,63911.64,63832.87,63840.18,5.97432198
1785497400,63840.18,63840.9,63794.26,63798.9,5.48501684
1785497700,63798.9,63828.18,63785.52,63787.65,7.57602501
1785498000,63787.65,63808.29,63780.29,63780.3,15.42563544
1785498300,63780.3,63790.74,63743.54,63746.72,9.55598311
1785498600,63746.73,63785.65,63746.72,63776.7,6.96017167
1785498900,63776.7,63776.7,63722.5,63738.74,7.28706138
1785499200,63738.74,63767.47,63684.04,63694.55,12.25760391
1785499500,63694.55,63705.14,63676.76,63699.47,9.1297505
1785499800,63699.48,63699.48,63630.11,63659.0,8.95418822
1785500100,63658.99,63665.14,63633.37,63638.37,5.4019533
1785500400,63638.37,63685.44,63636.31,63661.94,3.45906123
1785500700,63662.99,63710.01,63662.99,63681.0,8.7674654
1785501000,63680.98,63680.99,63562.59,63585.51,33.48922974
1785501300,63585.51,63657.14,63555.2,63586.81,14.87126761
1785501600,63586.81,63628.9,63562.59,63590.67,5.10529115
1785501900,63590.67,63653.8,63582.2,63625.0,11.2356113
1785502200,63625.01,63688.06,63608.01,63669.45,30.97298748
1785502500,63669.44,63686.94,63646.22,63682.1,21.15756973
1785502800,63677.86,63699.45,63669.82,63679.71,13.54559448
1785503100,63683.54,63705.05,63658.92,63661.03,7.33496375
1785503400,63661.02,63696.72,63643.44,63690.11,11.35717973
1785503700,63690.12,63739.76,63690.12,63726.52,8.98359848
1785504000,63726.11,63759.87,63681.28,63726.52,15.82533511
1785504300,63726.52,63762.0,63726.01,63750.07,44.53875276
1785504600,63750.07,63750.07,63469.69,63633.12,97.79037915
1785504900,63629.68,63681.28,63494.32,63540.25,49.34836894
1785505200,63540.25,63581.18,63382.94,63382.94,56.93696637
1785505500,63382.94,63460.0,63221.42,63348.02,94.3544164
1785505800,63347.6,63352.86,63170.22,63215.71,50.58530821
1785506100,63214.15,63258.16,63158.33,63193.69,27.73451308
1785506400,63193.7,63234.51,62904.24,62938.25,287.87843611
1785506700,62938.24,62938.24,62451.69,62573.85,315.52406683
1785507000,62573.84,62804.08,62358.96,62600.54,260.5673038
1785507300,62599.54,62660.76,62425.6,62505.02,254.89048625
1785507600,62504.8,62560.15,62436.0,62497.91,180.83477706
1785507900,62497.91,62563.28,62423.23,62547.11,137.82983609
1785508200,62547.11,62659.99,62489.04,62638.96,93.75762338
1785508500,62638.61,62728.39,62590.8,62601.12,100.09784461
1785508800,62601.13,62640.0,62517.62,62599.2,158.10995252
1785509100,62599.19,62729.0,62556.4,62714.19,133.92939821
1785509400,62716.49,62716.49,62515.75,62518.08,141.37160289
1785509700,62517.0,62663.27,62501.36,62594.32,174.80742731
1785510000,62594.31,62601.8,62482.92,62580.0,62.68561135
1785510300,62580.01,62620.57,62535.76,62542.64,38.79333579
1785510600,62542.64,62546.08,62453.21,62518.57,79.33608333
1785510900,62518.56,62632.58,62484.17,62511.83,76.02659187
1785511200,62511.83,62552.96,62418.8,62421.05,83.31789782
1785511500,62421.05,62495.0,62382.78,62488.16,40.88245236
1785511800,62488.16,62540.0,62458.2,62528.88,38.97578151
1785512100,62526.98,62673.26,62526.98,62633.68,65.3591892
1785512400,62633.67,62674.24,62597.69,62669.92,52.92531577
1785512700,62669.91,62669.91,62535.77,62573.96,35.81345876
1785513000,62573.95,62677.0,62573.61,62658.7,22.99845199
1785513300,62658.7,62666.43,62619.82,62625.76,18.32665969
1785513600,62625.76,62735.13,62615.76,62711.5,25.55765646
1785513900,62711.5,62794.99,62694.0,62784.01,29.71967847
1785514200,62784.01,62832.78,62776.56,62793.97,33.77600587
1785514500,62793.98,62830.34,62710.21,62823.78,52.3403369
1785514800,62823.78,62872.26,62800.0,62839.7,28.01591505
1785515100,62839.7,62861.04,62772.89,62850.37,18.73513109
1785515400,62850.37,62856.07,62770.05,62793.04,88.56642524
1785515700,62791.71,62793.03,62728.93,62771.3,53.19220571
1785516000,62771.31,62797.2,62742.47,62775.74,19.96347445
1785516300,62775.75,62800.35,62738.72,62755.93,23.40050568
1785516600,62756.99,62810.46,62756.32,62786.87,19.89511997
1785516900,62786.87,62816.38,62786.87,62795.38,6.41217476
1785517200,62795.38,62858.3,62759.38,62803.6,20.08431453
1785517500,62803.61,62810.72,62725.15,62758.18,27.00259612
1785517800,62758.18,62837.0,62758.17,62832.04,20.62111337
1785518100,62832.03,62893.52,62800.0,62855.69,22.79923746
1785518400,62855.68,62907.28,62800.64,62882.0,22.5308546
1785518700,62882.01,62929.5,62877.89,62904.77,16.95317537
1785519000,62900.4,63009.0,62884.35,62994.41,31.0995363
1785519300,62992.97,63041.44,62977.13,62989.84,43.43106753
1785519600,62989.84,62999.67,62963.44,62995.93,12.86794231
1785519900,62995.93,63082.5,62995.93,63058.44,45.34125595
1785520200,63058.45,63187.9,63053.0,63185.92,23.78459291
1785520500,63185.92,63233.18,63169.06,63177.96,17.34100808
1785520800,63177.42,63237.0,63159.35,63178.46,13.88705638
1785521100,63178.46,63178.47,63117.04,63145.99,18.78897393
1785521400,63145.99,63152.74,63066.66,63077.65,19.00991817
1785521700,63077.65,63099.92,63026.89,63099.92,19.49287098
1785522000,63099.92,63114.4,63085.4,63096.38,15.06817286
1785522300,63096.38,63096.38,62975.0,62982.96,22.34083344
1785522600,62982.97,63024.96,62982.96,62988.63,10.73023354
1785522900,62988.63,63017.99,62900.0,62908.62,20.59318348
1785523200,62908.62,62968.97,62886.58,62960.62,27.91040459
1785523500,62960.62,63045.01,62960.61,63016.15,12.15941676
1785523800,63016.15,63116.68,63003.6,63068.96,9.98873713
1785524100,63068.96,63077.41,63026.46,63026.46,14.34596103
1785524400,63026.47,63089.6,62976.08,62976.08,67.49919503
1785524700,62976.09,63005.24,62951.31,62986.62,13.68147928
1785525000,62986.61,63004.37,62955.45,62996.26,16.82296787
1785525300,62996.25,63000.51,62960.6,62976.09,18.83375754
1785525600,62976.08,63003.3,62952.09,62965.76,11.93758746
1785525900,62965.75,62965.75,62946.98,62950.73,16.84710761
1785526200,62950.74,62959.15,62895.97,62932.97,26.14693532
1785526500,62932.97,62942.15,62875.81,62896.6,27.34040057
1785526800,62896.6,62937.12,62859.12,62928.03,21.1832191
1785527100,62928.02,62983.31,62927.76,62941.04,19.49478345
1785527400,62941.04,62957.54,62912.25,62948.58,59.0550348
1785527700,62948.58,62961.98,62886.65,62903.64,86.82330141
1785528000,62903.66,62939.66,62890.14,62924.47,29.48067667
1785528300,62924.48,62924.48,62872.88,62904.04,30.15213802
1785528600,62904.04,62933.11,62892.19,62933.11,7.29857565
1785528900,62933.11,62968.44,62933.1,62946.61,9.58024978
1785529200,62946.6,62956.94,62912.78,62912.79,5.20439985
1785529500,62912.79,62948.6,62909.95,62939.84,8.80381319
1785529800,62939.84,63000.0,62907.28,62948.05,72.19272997
1785530100,62948.05,62948.05,62896.96,62896.97,3.91313554
1785530400,62896.97,62955.0,62892.38,62922.72,26.81763288
1785530700,62925.26,62948.26,62913.67,62915.47,10.31719674
1785531000,62915.46,62934.8,62862.57,62893.36,18.55723743
1785531300,62893.36,62907.29,62855.01,62892.4,21.46483774
1785531600,62892.41,62892.41,62781.86,62853.05,29.40713063
1785531900,62853.05,62906.77,62853.05,62906.76,13.11102966
1785532200,62906.77,62952.76,62890.04,62946.19,21.83099765
1785532500,62946.75,63025.6,62937.52,62943.52,67.54341259
1785532800,62943.52,62979.02,62943.47,62979.02,7.34289436
1785533100,62979.01,62979.01,62923.13,62949.14,43.40305376
1785533400,62949.14,62969.2,62936.06,62954.94,15.60190503
1785533700,62954.94,62969.2,62930.6,62967.95,6.47972859
1785534000,62967.95,62989.24,62928.84,62981.2,73.57480058
1785534300,62981.35,63005.55,62952.82,62993.21,30.59790894
1785534600,62993.2,62993.21,62926.65,62929.45,19.59477091
1785534900,62929.34,62929.34,62859.07,62895.7,15.18258397
1785535200,62895.69,62895.7,62804.08,62891.92,33.2452684
1785535500,62891.92,62960.99,62872.06,62960.98,44.71290161
1785535800,62960.99,62965.0,62935.85,62940.51,7.90018124
1785536100,62940.51,62955.44,62934.45,62940.31,7.26421822
1785536400,62940.3,62962.51,62923.31,62928.31,61.01060567
1785536700,62928.31,62948.56,62905.81,62919.46,19.02618136
1785537000,62919.46,62947.73,62911.52,62915.74,20.31618219
1785537300,62915.73,62918.89,62848.72,62887.75,15.56427881
1785537600,62887.74,62899.05,62874.17,62875.35,18.48144648
1785537900,62875.35,62900.4,62860.29,62869.26,12.99836188
1785538200,62869.26,62876.58,62847.06,62873.62,15.47907379
1785538500,62873.62,62893.52,62858.61,62885.16,12.61401492
1785538800,62885.4,62917.51,62885.17,62917.26,4.62300609
1785539100,62914.68,62934.88,62914.67,62924.57,13.64302257
1785539400,62924.56,62945.99,62904.12,62917.59,11.42684685
1785539700,62917.59,62950.0,62904.42,62945.48,12.19224697
1785540000,62945.48,62958.24,62921.86,62923.49,11.02133908
1785540300,62923.49,62927.93,62912.28,62925.41,10.8685355
1785540600,62925.41,62938.99,62901.91,62922.46,16.64446653
1785540900,62922.45,62922.95,62901.5,62921.5,7.66056352
1785541200,62921.5,62921.51,62875.08,62886.64,11.90048875
1785541500,62886.65,62891.9,62814.61,62825.78,23.80168132
1785541800,62825.78,62846.27,62787.43,62806.77,19.12746981
1785542100,62806.78,62828.16,62793.36,62825.9,44.49307212
1785542400,62826.69,62905.86,62824.76,62891.85,13.61030915
1785542700,62891.85,62906.77,62867.86,62883.21,8.06819969
1785543000,62883.2,62910.0,62883.2,62887.26,10.04504099
1785543300,62887.26,62905.0,62870.32,62896.94,6.94755891
1785543600,62896.94,62905.25,62886.64,62905.25,9.84000446
1785543900,62905.25,62940.78,62891.48,62902.2,14.99045109
1785544200,62902.19,62926.66,62871.81,62917.61,13.76645904
1785544500,62917.61,62929.95,62905.76,62928.02,8.30528879
1785544800,62928.03,62937.65,62913.97,62937.13,2.85225089
1785545100,62937.13,62971.67,62937.13,62942.1,4.77144712
1785545400,62942.11,62953.39,62901.17,62908.82,8.50477032
1785545700,62908.82,62908.82,62865.57,62875.74,3.25689264
1785546000,62875.75,62893.52,62875.74,62891.64,5.32293151
1785546300,62891.64,62901.95,62880.47,62895.11,7.29680851
1785546600,62895.12,62902.1,62880.47,62902.09,2.26190386
1785546900,62902.1,62918.67,62883.2,62883.2,3.52704762
1785547200,62883.2,62929.82,62860.37,62874.9,15.368257
1785547500,62874.9,62903.83,62852.16,62892.19,14.08469977
1785547800,62886.43,62886.62,62862.56,62862.56,5.13479361
1785548100,62862.57,62888.98,62861.3,62888.98,1.91168495
1785548400,62888.97,62914.5,62888.97,62909.51,6.45278973
1785548700,62909.51,62914.16,62900.74,62903.85,4.77495066
1785549000,62903.85,62903.85,62880.48,62898.59,8.37935827
1785549300,62898.59,62903.04,62883.79,62903.04,10.6490488
1785549600,62903.04,62925.2,62903.03,62924.16,10.33548273
1785549900,62924.16,62924.16,62908.54,62912.69,5.11097609
1785550200,62912.69,62960.14,62912.68,62952.4,5.75157256
1785550500,62952.4,62979.52,62952.4,62978.11,4.71155038
1785550800,62978.11,63012.9,62978.11,62986.4,12.66098949
1785551100,62986.41,63010.47,62986.4,62998.82,8.33101499
1785551400,62998.82,63012.74,62996.72,63007.77,1.75281534
1785551700,63007.77,63030.0,63007.77,63009.43,4.452626
1785552000,63009.42,63012.0,62996.0,63009.35,11.21742043
1785552300,63009.35,63035.57,62993.98,62993.99,11.93384063
1785552600,62993.99,63003.88,62987.01,63000.49,3.6221051
1785552900,63000.49,63010.0,62987.0,63001.74,7.3844399
1785553200,63001.74,63011.27,62982.96,62982.97,1.97211864
1785553500,62982.97,62991.71,62973.1,62973.11,5.3892936
1785553800,62973.11,62973.12,62919.79,62921.05,6.50850299
1785554100,62921.05,62939.0,62895.45,62937.1,7.3467356
1785554400,62937.1,62994.57,62936.4,62986.43,7.4616855
